Step system1.zeeman1.field.x system1.zeeman1.field.y system1.zeeman1.field.z system1.product1.yield system1.product2.yield system1.product3.yield system1.product4.yield 
600 0 0 0.000599 0.00319838 0.00256975 -0.00499474 -0.000775295 -1.90473e-06 600 0 0 0.000599 -0.017274 -0.0137981 0.0130998 0.0179866 1.42705e-05 
601 0 0 0.0006 0.00314804 0.00252534 -0.00495398 -0.00072131 -1.91732e-06 601 0 0 0.0006 -0.0172029 -0.013763 0.0130131 0.017967 1.41809e-05 
602 0 0 0.000601 0.00309804 0.00248147 -0.00491292 -0.000668517 -1.93454e-06 602 0 0 0.000601 -0.0171321 -0.0137276 0.012925 0.0179489 1.40934e-05 
603 0 0 0.000602 0.00304965 0.00243914 -0.00487327 -0.000617471 -1.9558e-06 603 0 0 0.000602 -0.0170637 -0.0136933 0.0128378 0.0179331 1.4009e-05 
604 0 0 0.000603 0.00300423 0.00239946 -0.00483718 -0.000568483 -1.98029e-06 604 0 0 0.000603 -0.0169993 -0.0136615 0.0127545 0.0179202 1.39284e-05 
605 0 0 0.000604 0.00296312 0.0023636 -0.00480704 -0.000521695 -2.00702e-06 605 0 0 0.000604 -0.016941 -0.0136339 0.0126785 0.0179104 1.38522e-05 
606 0 0 0.000605 0.00292762 0.00233271 -0.00478521 -0.000477147 -2.03495e-06 606 0 0 0.000605 -0.0168905 -0.0136121 0.0126128 0.0179036 1.37811e-05 
607 0 0 0.000606 0.00289882 0.00230777 -0.00477384 -0.000434822 -2.06306e-06 607 0 0 0.000606 -0.0168493 -0.0135974 0.0125605 0.0179 1.37153e-05 
608 0 0 0.000607 0.00287757 0.00228957 -0.00477453 -0.000394692 -2.09046e-06 608 0 0 0.000607 -0.0168185 -0.0135907 0.0125236 0.0178994 1.36551e-05 
609 0 0 0.000608 0.0028643 0.00227853 -0.0047882 -0.000356742 -2.11642e-06 609 0 0 0.000608 -0.0167986 -0.0135927 0.0125031 0.0179017 1.36005e-05 
610 0 0 0.000609 0.00285906 0.00227475 -0.00481496 -0.000320998 -2.14042e-06 610 0 0 0.000609 -0.0167894 -0.0136032 0.0124992 0.017907 1.35512e-05 
611 0 0 0.00061 0.0028615 0.00227796 -0.00485408 -0.000287549 -2.16217e-06 611 0 0 0.00061 -0.0167904 -0.0136218 0.0125105 0.0179152 1.35066e-05 
612 0 0 0.000611 0.00287094 0.00228758 -0.00490415 -0.000256543 -2.18148e-06 612 0 0 0.000611 -0.0168002 -0.0136475 0.0125349 0.0179263 1.34661e-05 
613 0 0 0.000612 0.00288643 0.00230286 -0.00496331 -0.000228185 -2.19828e-06 613 0 0 0.000612 -0.0168174 -0.013679 0.0125696 0.0179402 1.34289e-05 
614 0 0 0.000613 0.00290697 0.00232297 -0.0050294 -0.000202752 -2.21247e-06 614 0 0 0.000613 -0.0168401 -0.0137148 0.012611 0.0179573 1.33943e-05 
615 0 0 0.000614 0.0029315 0.00234709 -0.00510022 -0.000180588 -2.22392e-06 615 0 0 0.000614 -0.0168665 -0.0137535 0.0126557 0.0179777 1.33616e-05 
616 0 0 0.000615 0.00295909 0.00237448 -0.00517378 -0.000162032 -2.23255e-06 616 0 0 0.000615 -0.016895 -0.0137938 0.0127004 0.0180017 1.33299e-05 
617 0 0 0.000616 0.0029889 0.0024045 -0.00524849 -0.000147154 -2.23842e-06 617 0 0 0.000616 -0.016924 -0.0138343 0.0127426 0.0180289 1.32986e-05 
618 0 0 0.000617 0.00302018 0.00243641 -0.00532367 -0.00013517 -2.24227e-06 618 0 0 0.000617 -0.0169519 -0.0138735 0.0127809 0.0180578 1.32665e-05 
619 0 0 0.000618 0.00305218 0.00246921 -0.00539994 -0.000123692 -2.24598e-06 619 0 0 0.000618 -0.0169773 -0.0139098 0.0128159 0.0180845 1.32318e-05 
620 0 0 0.000619 0.00308415 0.00250151 -0.00547905 -0.000108867 -2.25244e-06 620 0 0 0.000619 -0.0169987 -0.0139406 0.0128497 0.0181029 1.31922e-05 
621 0 0 0.00062 0.00311562 0.0025322 -0.00556233 -8.77472e-05 -2.26371e-06 621 0 0 0.00062 -0.0170149 -0.0139642 0.0128838 0.0181085 1.31462e-05 
622 0 0 0.000621 0.00314654 0.00256113 -0.00564894 -6.10041e-05 -2.2789e-06 622 0 0 0.000621 -0.0170259 -0.0139801 0.0129167 0.0181025 1.30941e-05 
623 0 0 0.000622 0.00317712 0.00258902 -0.00573649 -3.19439e-05 -2.29499e-06 623 0 0 0.000622 -0.0170323 -0.0139901 0.0129444 0.018091 1.30379e-05 
624 0 0 0.000623 0.00320738 0.00261639 -0.00582301 -3.06297e-06 -2.30934e-06 624 0 0 0.000623 -0.017035 -0.0139961 0.0129636 0.0180805 1.29798e-05 
625 0 0 0.000624 0.00323686 0.00264304 -0.00590788 2.56516e-05 -2.32088e-06 625 0 0 0.000624 -0.0170354 -0.014 0.0129722 0.0180761 1.2922e-05 
626 0 0 0.000625 0.0032648 0.00266817 -0.00599141 5.61125e-05 -2.3297e-06 626 0 0 0.000625 -0.0170346 -0.0140039 0.0129696 0.0180817 1.28661e-05 
627 0 0 0.000626 0.00329049 0.0026909 -0.00607429 9.05639e-05 -2.33622e-06 627 0 0 0.000626 -0.0170338 -0.0140089 0.0129558 0.0180997 1.28136e-05 
628 0 0 0.000627 0.0033137 0.00271088 -0.00615698 0.000130059 -2.34066e-06 628 0 0 0.000627 -0.0170335 -0.0140157 0.0129314 0.0181305 1.27649e-05 
629 0 0 0.000628 0.00333484 0.00272851 -0.00623953 0.00017383 -2.34281e-06 629 0 0 0.000628 -0.017033 -0.0140235 0.0128973 0.0181719 1.27191e-05 
630 0 0 0.000629 0.00335467 0.00274467 -0.00632153 0.000219851 -2.34229e-06 630 0 0 0.000629 -0.0170314 -0.0140312 0.0128552 0.01822 1.26749e-05 
631 0 0 0.00063 0.00337389 0.00276021 -0.00640234 0.0002659 -2.33894e-06 631 0 0 0.00063 -0.0170277 -0.0140374 0.0128067 0.0182711 1.26308e-05 
632 0 0 0.000631 0.00339287 0.00277566 -0.00648111 0.000310244 -2.33311e-06 632 0 0 0.000631 -0.0170215 -0.0140416 0.0127535 0.0183222 1.25859e-05 
633 0 0 0.000632 0.00341163 0.00279122 -0.00655689 0.000351722 -2.32579e-06 633 0 0 0.000632 -0.0170129 -0.0140434 0.0126975 0.0183712 1.25403e-05 
634 0 0 0.000633 0.0034299 0.00280681 -0.00662855 0.000389523 -2.31857e-06 634 0 0 0.000633 -0.0170022 -0.0140429 0.0126408 0.0184168 1.24945e-05 
635 0 0 0.000634 0.00344727 0.00282226 -0.00669481 0.000422974 -2.31357e-06 635 0 0 0.000634 -0.0169902 -0.0140406 0.0125854 0.0184578 1.24495e-05 
636 0 0 0.000635 0.00346316 0.00283727 -0.00675424 0.000451496 -2.31303e-06 636 0 0 0.000635 -0.0169778 -0.0140367 0.0125336 0.0184933 1.24063e-05 
637 0 0 0.000636 0.00347691 0.00285142 -0.00680535 0.000474705 -2.31884e-06 637 0 0 0.000636 -0.0169659 -0.014032 0.0124878 0.0185225 1.2366e-05 
638 0 0 0.000637 0.00348771 0.00286407 -0.0068467 0.000492587 -2.33198e-06 638 0 0 0.000637 -0.0169559 -0.0140274 0.0124502 0.0185454 1.23296e-05 
639 0 0 0.000638 0.0034947 0.00287437 -0.006877 0.000505575 -2.35227e-06 639 0 0 0.000638 -0.016949 -0.0140242 0.0124229 0.0185626 1.22975e-05 
640 0 0 0.000639 0.00349704 0.00288136 -0.00689526 0.000514476 -2.37852e-06 640 0 0 0.000639 -0.0169466 -0.0140238 0.0124077 0.0185751 1.22699e-05 
641 0 0 0.00064 0.00349404 0.00288416 -0.00690087 0.000520265 -2.40896e-06 641 0 0 0.00064 -0.0169499 -0.0140277 0.0124055 0.0185842 1.22466e-05 
642 0 0 0.000641 0.00348527 0.00288207 -0.00689365 0.000523868 -2.4418e-06 642 0 0 0.000641 -0.0169595 -0.0140367 0.0124171 0.0185913 1.22273e-05 
643 0 0 0.000642 0.0034706 0.00287477 -0.00687388 0.000526032 -2.47556e-06 643 0 0 0.000642 -0.0169759 -0.0140517 0.0124424 0.0185974 1.22115e-05 
644 0 0 0.000643 0.00345025 0.00286225 -0.0068423 0.000527286 -2.50915e-06 644 0 0 0.000643 -0.0169991 -0.0140726 0.0124808 0.018603 1.21988e-05 
645 0 0 0.000644 0.00342468 0.00284483 -0.00680003 0.000527972 -2.54185e-06 645 0 0 0.000644 -0.0170284 -0.0140992 0.0125311 0.0186087 1.21886e-05 
646 0 0 0.000645 0.00339457 0.00282306 -0.0067485 0.000528296 -2.57322e-06 646 0 0 0.000645 -0.0170631 -0.0141309 0.0125916 0.0186146 1.21804e-05 
647 0 0 0.000646 0.00336072 0.00279764 -0.00668934 0.00052838 -2.603e-06 647 0 0 0.000646 -0.0171024 -0.0141668 0.0126605 0.0186209 1.21738e-05 
648 0 0 0.000647 0.00332399 0.00276932 -0.00662424 0.0005283 -2.63102e-06 648 0 0 0.000647 -0.0171452 -0.014206 0.0127359 0.0186275 1.2168e-05 
649 0 0 0.000648 0.00328522 0.00273887 -0.00655485 0.000528107 -2.6572e-06 649 0 0 0.000648 -0.0171904 -0.0142476 0.0128158 0.0186344 1.21627e-05 
650 0 0 0.000649 0.00324518 0.00270702 -0.00648272 0.000527842 -2.68147e-06 650 0 0 0.000649 -0.0172372 -0.0142906 0.0128983 0.0186417 1.21573e-05 
651 0 0 0.00065 0.00320457 0.00267438 -0.0064092 0.000527542 -2.70382e-06 651 0 0 0.00065 -0.0172847 -0.0143343 0.0129819 0.0186492 1.21515e-05 
652 0 0 0.000651 0.00316397 0.00264151 -0.00633545 0.000527243 -2.72423e-06 652 0 0 0.000651 -0.0173321 -0.014378 0.0130653 0.018657 1.21449e-05 
653 0 0 0.000652 0.00312385 0.00260884 -0.00626241 0.000526978 -2.74274e-06 653 0 0 0.000652 -0.0173789 -0.0144212 0.0131472 0.0186651 1.21372e-05 
654 0 0 0.000653 0.00308457 0.0025767 -0.00619082 0.000526779 -2.75939e-06 654 0 0 0.000653 -0.0174247 -0.0144635 0.013227 0.0186734 1.21282e-05 
655 0 0 0.000654 0.00304641 0.00254535 -0.00612121 0.000526676 -2.77422e-06 655 0 0 0.000654 -0.0174691 -0.0145046 0.0133039 0.0186819 1.21178e-05 
656 0 0 0.000655 0.00300953 0.00251495 -0.00605396 0.000526694 -2.78729e-06 656 0 0 0.000655 -0.0175119 -0.0145443 0.0133777 0.0186906 1.21058e-05 
657 0 0 0.000656 0.00297406 0.00248561 -0.00598932 0.000526857 -2.79869e-06 657 0 0 0.000656 -0.017553 -0.0145824 0.0134479 0.0186996 1.20922e-05 
658 0 0 0.000657 0.00294005 0.00245738 -0.00592742 0.00052718 -2.80847e-06 658 0 0 0.000657 -0.0175923 -0.014619 0.0135146 0.0187087 1.20769e-05 
659 0 0 0.000658 0.00290751 0.00243028 -0.00586828 0.000527677 -2.8167e-06 659 0 0 0.000658 -0.0176297 -0.0146539 0.0135777 0.018718 1.206e-05 
660 0 0 0.000659 0.00287644 0.00240428 -0.0058119 0.000528353 -2.82346e-06 660 0 0 0.000659 -0.0176654 -0.0146873 0.0136373 0.0187275 1.20415e-05 
661 0 0 0.00066 0.0028468 0.00237934 -0.00575818 0.00052921 -2.82881e-06 661 0 0 0.00066 -0.0176992 -0.0147192 0.0136933 0.0187371 1.20215e-05 
662 0 0 0.000661 0.00281852 0.00235542 -0.00570701 0.00053024 -2.83281e-06 662 0 0 0.000661 -0.0177314 -0.0147497 0.0137461 0.0187469 1.19999e-05 
663 0 0 0.000662 0.00279154 0.00233245 -0.00565826 0.00053143 -2.8355e-06 663 0 0 0.000662 -0.0177618 -0.0147788 0.0137957 0.0187568 1.19768e-05 
664 0 0 0.000663 0.0027658 0.00231037 -0.00561177 0.000532757 -2.83693e-06 664 0 0 0.000663 -0.0177907 -0.0148065 0.0138423 0.0187668 1.19524e-05 
665 0 0 0.000664 0.00274123 0.00228911 -0.00556737 0.000534189 -2.83714e-06 665 0 0 0.000664 -0.017818 -0.014833 0.0138861 0.0187768 1.19265e-05 
666 0 0 0.000665 0.00271776 0.00226862 -0.0055249 0.000535683 -2.83617e-06 666 0 0 0.000665 -0.0178438 -0.0148583 0.0139272 0.0187868 1.18994e-05 
667 0 0 0.000666 0.00269533 0.00224883 -0.00548417 0.000537184 -2.83405e-06 667 0 0 0.000666 -0.0178682 -0.0148825 0.0139658 0.0187968 1.1871e-05 
668 0 0 0.000667 0.00267387 0.0022297 -0.00544503 0.000538622 -2.8308e-06 668 0 0 0.000667 -0.0178912 -0.0149056 0.0140021 0.0188065 1.18414e-05 
669 0 0 0.000668 0.00265335 0.00221121 -0.00540729 0.000539908 -2.82644e-06 669 0 0 0.000668 -0.0179127 -0.0149276 0.0140361 0.018816 1.18105e-05 
670 0 0 0.000669 0.00263372 0.00219331 -0.00537079 0.000540935 -2.82099e-06 670 0 0 0.000669 -0.0179329 -0.0149484 0.0140681 0.018825 1.17784e-05 
671 0 0 0.00067 0.00261496 0.00217602 -0.00533536 0.000541567 -2.81446e-06 671 0 0 0.00067 -0.0179517 -0.0149681 0.0140981 0.0188334 1.17451e-05 
672 0 0 0.000671 0.00259705 0.00215934 -0.00530083 0.00054164 -2.80685e-06 672 0 0 0.000671 -0.017969 -0.0149866 0.0141263 0.018841 1.17105e-05 
673 0 0 0.000672 0.00257999 0.00214329 -0.00526703 0.000540953 -2.79816e-06 673 0 0 0.000672 -0.0179848 -0.0150037 0.0141527 0.0188476 1.16746e-05 
674 0 0 0.000673 0.00256381 0.00212794 -0.0052338 0.000539264 -2.78838e-06 674 0 0 0.000673 -0.017999 -0.0150195 0.0141775 0.0188527 1.16372e-05 
675 0 0 0.000674 0.00254855 0.00211335 -0.00520096 0.000536293 -2.77748e-06 675 0 0 0.000674 -0.0180115 -0.0150336 0.0142008 0.018856 1.15983e-05 
676 0 0 0.000675 0.00253425 0.00209961 -0.00516835 0.000531725 -2.76545e-06 676 0 0 0.000675 -0.0180221 -0.015046 0.0142226 0.0188571 1.15576e-05 
677 0 0 0.000676 0.00252097 0.00208683 -0.00513579 0.000525237 -2.75224e-06 677 0 0 0.000676 -0.0180307 -0.0150564 0.014243 0.0188555 1.15151e-05 
678 0 0 0.000677 0.00250876 0.00207507 -0.00510314 0.000516569 -2.73784e-06 678 0 0 0.000677 -0.0180371 -0.0150646 0.0142621 0.018851 1.14707e-05 
679 0 0 0.000678 0.00249757 0.00206432 -0.00507026 0.000505643 -2.72225e-06 679 0 0 0.000678 -0.0180413 -0.0150706 0.0142799 0.0188434 1.14242e-05 
680 0 0 0.000679 0.00248722 0.00205439 -0.0050371 0.000492781 -2.70557e-06 680 0 0 0.000679 -0.0180434 -0.0150746 0.0142963 0.0188331 1.13761e-05 
681 0 0 0.00068 0.00247724 0.00204477 -0.0050037 0.000479002 -2.68803e-06 681 0 0 0.00068 -0.0180442 -0.0150773 0.014311 0.0188218 1.13268e-05 
682 0 0 0.000681 0.00246679 0.00203449 -0.00497023 0.000466285 -2.67008e-06 682 0 0 0.000681 -0.0180447 -0.0150799 0.0143236 0.0188123 1.12777e-05 
683 0 0 0.000682 0.00245466 0.00202218 -0.00493703 0.00045754 -2.65236e-06 683 0 0 0.000682 -0.0180465 -0.0150844 0.0143333 0.0188087 1.12305e-05 
684 0 0 0.000683 0.00243955 0.00200633 -0.00490444 0.00045593 -2.63558e-06 684 0 0 0.000683 -0.0180514 -0.0150928 0.0143396 0.0188158 1.11871e-05 
685 0 0 0.000684 0.00242052 0.00198591 -0.00487266 0.000463602 -2.62024e-06 685 0 0 0.000684 -0.0180607 -0.0151064 0.0143419 0.0188365 1.11487e-05 
686 0 0 0.000685 0.00239751 0.00196087 -0.00484155 0.000480575 -2.6064e-06 686 0 0 0.000685 -0.0180745 -0.0151254 0.01434 0.018871 1.11152e-05 
687 0 0 0.000686 0.00237125 0.0019321 -0.00481067 0.000504723 -2.59361e-06 687 0 0 0.000686 -0.0180914 -0.0151484 0.0143343 0.0189165 1.10854e-05 
688 0 0 0.000687 0.00234291 0.00190101 -0.00477936 0.000532865 -2.58118e-06 688 0 0 0.000687 -0.0181097 -0.0151733 0.0143254 0.0189686 1.10574e-05 
689 0 0 0.000688 0.00231357 0.00186889 -0.00474706 0.000562025 -2.56845e-06 689 0 0 0.000688 -0.0181277 -0.0151981 0.0143138 0.0190231 1.10293e-05 
690 0 0 0.000689 0.00228397 0.00183666 -0.00471329 0.000590111 -2.5549e-06 690 0 0 0.000689 -0.0181443 -0.0152216 0.0142996 0.0190773 1.09999e-05 
691 0 0 0.00069 0.00225448 0.00180478 -0.00467776 0.000615968 -2.54024e-06 691 0 0 0.00069 -0.0181588 -0.0152431 0.014283 0.0191299 1.09687e-05 
692 0 0 0.000691 0.00222521 0.00177342 -0.00464028 0.000639132 -2.52432e-06 692 0 0 0.000691 -0.018171 -0.0152623 0.014264 0.0191803 1.09352e-05 
693 0 0 0.000692 0.0021961 0.00174255 -0.00460073 0.000659566 -2.50711e-06 693 0 0 0.000692 -0.0181808 -0.0152793 0.0142423 0.0192287 1.08996e-05 
694 0 0 0.000693 0.00216701 0.00171205 -0.00455903 0.000677491 -2.48866e-06 694 0 0 0.000693 -0.0181883 -0.0152941 0.0142178 0.0192755 1.08619e-05 
695 0 0 0.000694 0.00213772 0.00168167 -0.00451519 0.000693326 -2.46916e-06 695 0 0 0.000694 -0.0181936 -0.0153068 0.0141903 0.0193209 1.08224e-05 
696 0 0 0.000695 0.00210796 0.0016511 -0.00446924 0.000707729 -2.44897e-06 696 0 0 0.000695 -0.0181965 -0.0153174 0.0141599 0.0193648 1.07812e-05 
697 0 0 0.000696 0.00207739 0.00161986 -0.00442133 0.000721661 -2.42873e-06 697 0 0 0.000696 -0.018197 -0.0153255 0.0141267 0.0194065 1.07386e-05 
698 0 0 0.000697 0.0020456 0.00158734 -0.00437171 0.000736363 -2.40926e-06 698 0 0 0.000697 -0.0181947 -0.0153305 0.014091 0.0194449 1.06952e-05 
699 0 0 0.000698 0.00201225 0.00155294 -0.00432068 0.000753103 -2.3914e-06 699 0 0 0.000698 -0.0181893 -0.015332 0.0140531 0.0194789 1.06511e-05 
700 0 0 0.000699 0.00197718 0.00151632 -0.00426857 0.000772699 -2.37556e-06 700 0 0 0.000699 -0.0181809 -0.0153296 0.0140134 0.0195076 1.06068e-05 
701 0 0 0.0007 0.00194053 0.00147757 -0.00421562 0.000795151 -2.36147e-06 701 0 0 0.0007 -0.0181698 -0.0153236 0.0139724 0.0195316 1.05621e-05 
702 0 0 0.000701 0.00190276 0.00143725 -0.00416207 0.000819718 -2.34826e-06 702 0 0 0.000701 -0.0181569 -0.0153151 0.0139303 0.0195522 1.0517e-05 
703 0 0 0.000702 0.00186441 0.0013961 -0.00410825 0.000845403 -2.33491e-06 703 0 0 0.000702 -0.0181429 -0.0153054 0.0138875 0.0195712 1.04713e-05 
704 0 0 0.000703 0.00182605 0.00135487 -0.00405467 0.000871425 -2.32057e-06 704 0 0 0.000703 -0.018129 -0.0152954 0.0138448 0.0195901 1.04249e-05 
705 0 0 0.000704 0.00178819 0.00131417 -0.00400206 0.000897395 -2.30475e-06 705 0 0 0.000704 -0.0181158 -0.0152865 0.0138031 0.0196095 1.03776e-05 
706 0 0 0.000705 0.00175131 0.00127453 -0.00395139 0.000923263 -2.2872e-06 706 0 0 0.000705 -0.0181041 -0.0152793 0.013764 0.0196298 1.03297e-05 
707 0 0 0.000706 0.00171591 0.00123645 -0.00390379 0.000949158 -2.2678e-06 707 0 0 0.000706 -0.0180949 -0.0152747 0.0137289 0.019651 1.02813e-05 
708 0 0 0.000707 0.00168255 0.00120041 -0.00386048 0.000975278 -2.24645e-06 708 0 0 0.000707 -0.0180889 -0.0152736 0.0136996 0.0196732 1.02327e-05 
709 0 0 0.000708 0.00165178 0.00116691 -0.00382277 0.00100185 -2.22307e-06 709 0 0 0.000708 -0.0180871 -0.0152768 0.013678 0.019696 1.01841e-05 
710 0 0 0.000709 0.00162418 0.00113644 -0.00379192 0.0010291 -2.19758e-06 710 0 0 0.000709 -0.0180903 -0.015285 0.0136659 0.0197195 1.01358e-05 
711 0 0 0.00071 0.00160026 0.00110942 -0.00376911 0.00105726 -2.16989e-06 711 0 0 0.00071 -0.0180993 -0.0152991 0.013665 0.0197434 1.00881e-05 
712 0 0 0.000711 0.00158045 0.00108624 -0.00375535 0.00108653 -2.13992e-06 712 0 0 0.000711 -0.0181148 -0.0153196 0.0136767 0.0197678 1.00411e-05 
713 0 0 0.000712 0.00156506 0.00106712 -0.00375134 0.00111705 -2.10758e-06 713 0 0 0.000712 -0.0181373 -0.0153471 0.013702 0.0197924 9.9952e-06 
714 0 0 0.000713 0.00155425 0.00105217 -0.00375743 0.00114894 -2.07277e-06 714 0 0 0.000713 -0.0181672 -0.0153817 0.0137414 0.0198175 9.95041e-06 
715 0 0 0.000714 0.001548 0.00104133 -0.00377361 0.00118225 -2.03543e-06 715 0 0 0.000714 -0.0182043 -0.0154236 0.0137948 0.019843 9.90688e-06 
716 0 0 0.000715 0.00154611 0.00103437 -0.00379947 0.00121699 -1.99549e-06 716 0 0 0.000715 -0.0182486 -0.0154724 0.0138618 0.019869 9.86467e-06 
717 0 0 0.000716 0.00154824 0.00103093 -0.00383426 0.00125313 -1.9529e-06 717 0 0 0.000716 -0.0182994 -0.0155277 0.013941 0.0198959 9.8238e-06 
718 0 0 0.000717 0.00155391 0.00103053 -0.00387694 0.00129059 -1.90764e-06 718 0 0 0.000717 -0.0183562 -0.015589 0.0140312 0.0199238 9.78429e-06 
719 0 0 0.000718 0.00156257 0.00103261 -0.00392627 0.00132924 -1.85971e-06 719 0 0 0.000718 -0.0184181 -0.0156555 0.0141303 0.019953 9.7461e-06 
720 0 0 0.000719 0.00157359 0.00103656 -0.00398091 0.00136895 -1.80912e-06 720 0 0 0.000719 -0.0184843 -0.0157264 0.0142367 0.0199837 9.70923e-06 
721 0 0 0.00072 0.00158637 0.0010418 -0.00403949 0.00140956 -1.75594e-06 721 0 0 0.00072 -0.0185537 -0.0158008 0.0143481 0.0200161 9.67363e-06 
722 0 0 0.000721 0.00160033 0.00104773 -0.00410069 0.00145092 -1.70026e-06 722 0 0 0.000721 -0.0186256 -0.0158778 0.0144628 0.0200503 9.63928e-06 
723 0 0 0.000722 0.00161495 0.00105386 -0.00416329 0.00149284 -1.64226e-06 723 0 0 0.000722 -0.018699 -0.0159568 0.0145791 0.0200863 9.60614e-06 
724 0 0 0.000723 0.00162979 0.00105975 -0.00422624 0.00153512 -1.58217e-06 724 0 0 0.000723 -0.0187732 -0.0160367 0.0146954 0.0201242 9.5742e-06 
725 0 0 0.000724 0.00164449 0.00106508 -0.00428861 0.00157752 -1.52038e-06 725 0 0 0.000724 -0.0188474 -0.0161171 0.0148104 0.0201637 9.54339e-06 
726 0 0 0.000725 0.00165883 0.00106963 -0.00434967 0.00161975 -1.45735e-06 726 0 0 0.000725 -0.018921 -0.0161972 0.0149232 0.0202045 9.51367e-06 
727 0 0 0.000726 0.00167263 0.00107331 -0.00440882 0.00166148 -1.39374e-06 727 0 0 0.000726 -0.0189933 -0.0162765 0.015033 0.0202463 9.48492e-06 
728 0 0 0.000727 0.00168586 0.00107614 -0.00446563 0.0017023 -1.33037e-06 728 0 0 0.000727 -0.019064 -0.0163542 0.0151392 0.0202885 9.45701e-06 
729 0 0 0.000728 0.00169853 0.00107825 -0.00451979 0.00174174 -1.26823e-06 729 0 0 0.000728 -0.0191324 -0.01643 0.0152416 0.0203303 9.42975e-06 
730 0 0 0.000729 0.00171077 0.00107985 -0.00457109 0.00177927 -1.20849e-06 730 0 0 0.000729 -0.0191982 -0.0165032 0.0153401 0.0203708 9.40289e-06 
731 0 0 0.00073 0.00172272 0.00108126 -0.00461941 0.00181427 -1.15248e-06 731 0 0 0.00073 -0.019261 -0.0165733 0.0154347 0.0204089 9.37613e-06 
732 0 0 0.000731 0.00173462 0.00108287 -0.00466471 0.00184612 -1.10163e-06 732 0 0 0.000731 -0.0193202 -0.0166396 0.0155256 0.0204436 9.3491e-06 
733 0 0 0.000732 0.00174668 0.00108511 -0.00470698 0.00187413 -1.05739e-06 733 0 0 0.000732 -0.0193756 -0.0167017 0.0156129 0.0204737 9.3214e-06 
734 0 0 0.000733 0.00175914 0.00108843 -0.00474625 0.00189765 -1.02114e-06 734 0 0 0.000733 -0.0194269 -0.0167589 0.0156972 0.0204979 9.29261e-06 
735 0 0 0.000734 0.00177221 0.00109328 -0.00478255 0.00191607 -9.94043e-07 735 0 0 0.000734 -0.0194738 -0.0168107 0.0157785 0.0205152 9.26228e-06 
736 0 0 0.000735 0.00178602 0.00110003 -0.00481589 0.00192886 -9.76889e-07 736 0 0 0.000735 -0.019516 -0.0168569 0.0158573 0.0205249 9.22999e-06 
737 0 0 0.000736 0.00180063 0.00110898 -0.00484623 0.00193565 -9.69991e-07 737 0 0 0.000736 -0.0195536 -0.0168971 0.0159335 0.0205264 9.19539e-06 
738 0 0 0.000737 0.001816 0.00112031 -0.0048735 0.00193622 -9.73102e-07 738 0 0 0.000737 -0.0195865 -0.0169314 0.0160073 0.0205197 9.15825e-06 
739 0 0 0.000738 0.00183201 0.00113404 -0.00489757 0.00193054 -9.85452e-07 739 0 0 0.000738 -0.0196147 -0.0169598 0.0160785 0.0205051 9.11848e-06 
740 0 0 0.000739 0.00184843 0.00115007 -0.00491833 0.00191882 -1.0059e-06 740 0 0 0.000739 -0.0196385 -0.0169825 0.0161469 0.0204833 9.07622e-06 
741 0 0 0.00074 0.00186502 0.00116816 -0.00493577 0.00190156 -1.03317e-06 741 0 0 0.00074 -0.0196583 -0.0170001 0.0162123 0.0204552 9.03184e-06 
742 0 0 0.000741 0.00188155 0.00118794 -0.00495003 0.00187947 -1.06605e-06 742 0 0 0.000741 -0.0196745 -0.017013 0.0162748 0.0204217 8.98584e-06 
743 0 0 0.000742 0.00189778 0.00120903 -0.00496144 0.00185352 -1.10351e-06 743 0 0 0.000742 -0.0196877 -0.017022 0.0163347 0.0203839 8.93879e-06 
744 0 0 0.000743 0.00191355 0.00123099 -0.00497047 0.00182479 -1.14468e-06 744 0 0 0.000743 -0.0196985 -0.0170276 0.0163924 0.0203427 8.89121e-06 
745 0 0 0.000744 0.00192869 0.0012534 -0.00497764 0.00179436 -1.1887e-06 745 0 0 0.000744 -0.0197076 -0.0170307 0.0164483 0.0202989 8.84351e-06 
746 0 0 0.000745 0.00194308 0.00127589 -0.00498344 0.00176323 -1.23472e-06 746 0 0 0.000745 -0.0197156 -0.0170319 0.0165028 0.0202534 8.79597e-06 
747 0 0 0.000746 0.00195661 0.00129811 -0.00498827 0.00173226 -1.28184e-06 747 0 0 0.000746 -0.0197228 -0.0170318 0.0165564 0.020207 8.74878e-06 
748 0 0 0.000747 0.00196917 0.0013198 -0.00499243 0.00170214 -1.32918e-06 748 0 0 0.000747 -0.0197298 -0.017031 0.0166092 0.0201602 8.70202e-06 
749 0 0 0.000748 0.00198068 0.00134072 -0.00499616 0.00167338 -1.37596e-06 749 0 0 0.000748 -0.0197367 -0.01703 0.0166615 0.0201138 8.65574e-06 
750 0 0 0.000749 0.0019911 0.0013607 -0.0049996 0.00164637 -1.42148e-06 750 0 0 0.000749 -0.0197438 -0.017029 0.0167132 0.0200682 8.60998e-06 
751 0 0 0.00075 0.0020004 0.00137962 -0.00500285 0.00162136 -1.46522e-06 751 0 0 0.00075 -0.0197512 -0.0170283 0.0167644 0.0200237 8.56472e-06 
752 0 0 0.000751 0.00200857 0.0013974 -0.00500598 0.0015985 -1.50676e-06 752 0 0 0.000751 -0.0197589 -0.0170282 0.0168151 0.0199805 8.51996e-06 
